Timestamp,Elapsed_Time_s,CAN_Message
2026-07-11T15:00:22.761417,7.657,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.761977,7.657,can0  070  [20]  BB 2C 4D 08 91 AE 62 03 C0 5D 00 00 00 16 00 00 3B 00 00 00
2026-07-11T15:00:22.762284,7.657,can0  100  [03]  C2 8B 04
2026-07-11T15:00:22.762583,7.658,can0  120  [04]  00 00 00 00
2026-07-11T15:00:22.904781,7.800,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:22.904904,7.800,can0  041  [04]  52 01 02 00
2026-07-11T15:00:22.907764,7.803,can0  206  [24]  C6 0C DA 08 B7 0C 99 C6 EA 09 CF 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:22.911332,7.806,can0  040  [04]  58 00 02 00
2026-07-11T15:00:23.005111,7.900,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.009890,7.905,can0  040  [04]  58 00 02 00
2026-07-11T15:00:23.104804,8.000,can0  060  [32]  00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.106516,8.002,can0  206  [24]  C6 0C DA 08 B7 0C 99 C6 EA 09 CF 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.106641,8.002,can0  060  [32]  00 00 00 00 BB 2C 4D 08 E6 03 B8 10 00 00 10 0E FF 01 00 00 00 00 00 00 01 00 00 00 00 00 00 00
2026-07-11T15:00:23.110442,8.006,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.205035,8.100,can0  041  [04]  02 00 02 00
2026-07-11T15:00:23.205156,8.100,can0  130  [00]
2026-07-11T15:00:23.205323,8.100,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
2026-07-11T15:00:23.205455,8.101,can0  040  [04]  36 00 05 00
2026-07-11T15:00:23.207121,8.102,can0  206  [24]  C6 0C DA 08 B2 0C 99 C6 EA 09 D4 0C CA 0C 00 00 00 00 00 00 00 00 00 00
2026-07-11T15:00:23.316507,8.212,can0  040  [04]  36 00 05 00
2026-07-11T15:00:23.316758,8.212,can0  204  [16]  E1 22 00 00 00 00 00 00 28 23 30 75 30 75 00 00
